time,biomass,dna,cell_index,sim_id,growth_rate
23.000000000000057,1.5983367605442158,0.0,0,6,0.10684585009718109
23.10000000000006,1.609021345553934,0.0,0,6,0.10684585009718109
23.20000000000006,1.619705930563652,0.0,0,6,0.10684585009718109
23.30000000000006,1.6303905155733702,0.0,0,6,0.10684585009718109
23.400000000000063,1.6410751005830884,0.0,0,6,0.10684585009718109
23.500000000000064,1.6517596855928065,0.0,0,6,0.10684585009718109
23.600000000000065,1.6624442706025246,0.0,0,6,0.10684585009718109
23.700000000000067,1.6731288556122428,0.0,0,6,0.10684585009718109
23.800000000000068,1.683813440621961,0.0,0,6,0.10684585009718109
23.90000000000007,1.694498025631679,0.0,0,6,0.10684585009718109
24.00000000000007,1.7051826106413972,0.0,0,6,0.10684585009718109
24.100000000000072,1.7158671956511153,0.0,0,6,0.10684585009718109
24.200000000000074,1.7265517806608335,0.0,0,6,0.10684585009718109
24.300000000000075,1.7372363656705516,0.0,0,6,0.10684585009718109
24.400000000000077,1.7479209506802698,0.0,0,6,0.10684585009718109
24.500000000000078,1.758605535689988,0.0,0,6,0.10684585009718109
24.60000000000008,1.769290120699706,0.0,0,6,0.10684585009718109
24.70000000000008,1.7799747057094242,0.0,0,6,0.10684585009718109
24.800000000000082,1.7906592907191423,0.0,0,6,0.10684585009718109
24.900000000000084,1.8013438757288605,0.010000000000000002,0,6,0.10684585009718109
25.000000000000085,1.8120284607385786,0.020000000000000004,0,6,0.10684585009718109
25.100000000000087,1.8227130457482967,0.030000000000000006,0,6,0.10684585009718109
25.200000000000088,1.8333976307580149,0.04000000000000001,0,6,0.10684585009718109
25.30000000000009,1.844082215767733,0.05000000000000001,0,6,0.10684585009718109
25.40000000000009,1.8547668007774512,0.06000000000000001,0,6,0.10684585009718109
25.500000000000092,1.8654513857871693,0.07,0,6,0.10684585009718109
25.600000000000094,1.8761359707968874,0.08000000000000002,0,6,0.10684585009718109
25.700000000000095,1.8868205558066056,0.09000000000000002,0,6,0.10684585009718109
25.800000000000097,1.8975051408163237,0.10000000000000003,0,6,0.10684585009718109
25.900000000000098,1.9081897258260418,0.11000000000000004,0,6,0.10684585009718109
26.0000000000001,1.91887431083576,0.12000000000000005,0,6,0.10684585009718109
26.1000000000001,1.9295588958454781,0.13000000000000006,0,6,0.10684585009718109
26.200000000000102,1.9402434808551963,0.14000000000000007,0,6,0.10684585009718109
26.300000000000104,1.9509280658649144,0.15000000000000008,0,6,0.10684585009718109
26.400000000000105,1.9616126508746325,0.1600000000000001,0,6,0.10684585009718109
26.500000000000107,1.9722972358843507,0.1700000000000001,0,6,0.10684585009718109
26.600000000000108,1.9829818208940688,0.1800000000000001,0,6,0.10684585009718109
26.70000000000011,1.993666405903787,0.1900000000000001,0,6,0.10684585009718109
26.80000000000011,2.0,0.20000000000000012,0,6,0.10684585009718109
26.900000000000112,2.0,0.21000000000000013,0,6,0.10684585009718109
27.000000000000114,2.0,0.22000000000000014,0,6,0.10684585009718109
27.100000000000115,2.0,0.23000000000000015,0,6,0.10684585009718109
27.200000000000117,2.0,0.24000000000000016,0,6,0.10684585009718109
27.300000000000118,2.0,0.25000000000000017,0,6,0.10684585009718109
27.40000000000012,2.0,0.2600000000000002,0,6,0.10684585009718109
27.50000000000012,2.0,0.2700000000000002,0,6,0.10684585009718109
27.600000000000122,2.0,0.2800000000000002,0,6,0.10684585009718109
27.700000000000124,2.0,0.2900000000000002,0,6,0.10684585009718109
27.800000000000125,2.0,0.3000000000000002,0,6,0.10684585009718109
27.900000000000126,2.0,0.3100000000000002,0,6,0.10684585009718109
28.000000000000128,2.0,0.32000000000000023,0,6,0.10684585009718109
28.10000000000013,2.0,0.33000000000000024,0,6,0.10684585009718109
28.20000000000013,2.0,0.34000000000000025,0,6,0.10684585009718109
28.300000000000132,2.0,0.35000000000000026,0,6,0.10684585009718109
28.400000000000134,2.0,0.36000000000000026,0,6,0.10684585009718109
28.500000000000135,2.0,0.3700000000000003,0,6,0.10684585009718109
28.600000000000136,2.0,0.3800000000000003,0,6,0.10684585009718109
28.700000000000138,2.0,0.3900000000000003,0,6,0.10684585009718109
28.80000000000014,2.0,0.4000000000000003,0,6,0.10684585009718109
28.90000000000014,2.0,0.4100000000000003,0,6,0.10684585009718109
29.000000000000142,2.0,0.4200000000000003,0,6,0.10684585009718109
29.100000000000144,2.0,0.4300000000000003,0,6,0.10684585009718109
29.200000000000145,2.0,0.44000000000000034,0,6,0.10684585009718109
29.300000000000146,2.0,0.45000000000000034,0,6,0.10684585009718109
29.400000000000148,2.0,0.46000000000000035,0,6,0.10684585009718109
29.50000000000015,2.0,0.47000000000000036,0,6,0.10684585009718109
29.60000000000015,2.0,0.48000000000000037,0,6,0.10684585009718109
29.700000000000152,2.0,0.4900000000000004,0,6,0.10684585009718109
29.800000000000153,2.0,0.5000000000000003,0,6,0.10684585009718109
29.900000000000155,2.0,0.5100000000000003,0,6,0.10684585009718109
30.000000000000156,2.0,0.5200000000000004,0,6,0.10684585009718109
0.1,1.0106845850097181,0.0,1,6,0.10684585009718109
0.2,1.0213691700194363,0.0,1,6,0.10684585009718109
0.30000000000000004,1.0320537550291544,0.0,1,6,0.10684585009718109
0.4,1.0427383400388726,0.0,1,6,0.10684585009718109
0.5,1.0534229250485907,0.0,1,6,0.10684585009718109
0.6,1.0641075100583088,0.0,1,6,0.10684585009718109
0.7,1.074792095068027,0.0,1,6,0.10684585009718109
0.7999999999999999,1.0854766800777451,0.0,1,6,0.10684585009718109
0.8999999999999999,1.0961612650874633,0.0,1,6,0.10684585009718109
0.9999999999999999,1.1068458500971814,0.0,1,6,0.10684585009718109
1.0999999999999999,1.1175304351068995,0.0,1,6,0.10684585009718109
1.2,1.1282150201166177,0.0,1,6,0.10684585009718109
1.3,1.1388996051263358,0.0,1,6,0.10684585009718109
1.4000000000000001,1.149584190136054,0.0,1,6,0.10684585009718109
1.5000000000000002,1.160268775145772,0.0,1,6,0.10684585009718109
1.6000000000000003,1.1709533601554902,0.0,1,6,0.10684585009718109
1.7000000000000004,1.1816379451652084,0.0,1,6,0.10684585009718109
1.8000000000000005,1.1923225301749265,0.0,1,6,0.10684585009718109
1.9000000000000006,1.2030071151846446,0.0,1,6,0.10684585009718109
2.0000000000000004,1.2136917001943628,0.0,1,6,0.10684585009718109
2.1000000000000005,1.224376285204081,0.0,1,6,0.10684585009718109
2.2000000000000006,1.235060870213799,0.0,1,6,0.10684585009718109
2.3000000000000007,1.2457454552235172,0.0,1,6,0.10684585009718109
2.400000000000001,1.2564300402332353,0.0,1,6,0.10684585009718109
2.500000000000001,1.2671146252429535,0.0,1,6,0.10684585009718109
2.600000000000001,1.2777992102526716,0.0,1,6,0.10684585009718109
2.700000000000001,1.2884837952623898,0.0,1,6,0.10684585009718109
2.800000000000001,1.299168380272108,0.0,1,6,0.10684585009718109
2.9000000000000012,1.309852965281826,0.0,1,6,0.10684585009718109
3.0000000000000013,1.3205375502915442,0.0,1,6,0.10684585009718109
3.1000000000000014,1.3312221353012623,0.0,1,6,0.10684585009718109
3.2000000000000015,1.3419067203109805,0.0,1,6,0.10684585009718109
3.3000000000000016,1.3525913053206986,0.0,1,6,0.10684585009718109
3.4000000000000017,1.3632758903304167,0.0,1,6,0.10684585009718109
3.5000000000000018,1.3739604753401349,0.0,1,6,0.10684585009718109
3.600000000000002,1.384645060349853,0.0,1,6,0.10684585009718109
3.700000000000002,1.3953296453595712,0.0,1,6,0.10684585009718109
3.800000000000002,1.4060142303692893,0.0,1,6,0.10684585009718109
3.900000000000002,1.4166988153790074,0.0,1,6,0.10684585009718109
4.000000000000002,1.4273834003887256,0.0,1,6,0.10684585009718109
4.100000000000001,1.4380679853984437,0.0,1,6,0.10684585009718109
4.200000000000001,1.4487525704081619,0.0,1,6,0.10684585009718109
4.300000000000001,1.45943715541788,0.0,1,6,0.10684585009718109
4.4,1.4701217404275981,0.0,1,6,0.10684585009718109
4.5,1.4808063254373163,0.0,1,6,0.10684585009718109
4.6,1.4914909104470344,0.0,1,6,0.10684585009718109
4.699999999999999,1.5021754954567526,0.0,1,6,0.10684585009718109
4.799999999999999,1.5128600804664707,0.0,1,6,0.10684585009718109
4.899999999999999,1.5235446654761888,0.0,1,6,0.10684585009718109
4.999999999999998,1.534229250485907,0.0,1,6,0.10684585009718109
5.099999999999998,1.544913835495625,0.0,1,6,0.10684585009718109
5.1999999999999975,1.5555984205053432,0.0,1,6,0.10684585009718109
5.299999999999997,1.5662830055150614,0.0,1,6,0.10684585009718109
5.399999999999997,1.5769675905247795,0.0,1,6,0.10684585009718109
5.4999999999999964,1.5876521755344977,0.0,1,6,0.10684585009718109
5.599999999999996,1.5983367605442158,0.0,1,6,0.10684585009718109
5.699999999999996,1.609021345553934,0.0,1,6,0.10684585009718109
5.799999999999995,1.619705930563652,0.0,1,6,0.10684585009718109
5.899999999999995,1.6303905155733702,0.0,1,6,0.10684585009718109
5.999999999999995,1.6410751005830884,0.0,1,6,0.10684585009718109
6.099999999999994,1.6517596855928065,0.0,1,6,0.10684585009718109
6.199999999999994,1.6624442706025246,0.0,1,6,0.10684585009718109
6.299999999999994,1.6731288556122428,0.0,1,6,0.10684585009718109
6.399999999999993,1.683813440621961,0.0,1,6,0.10684585009718109
6.499999999999993,1.694498025631679,0.0,1,6,0.10684585009718109
6.5999999999999925,1.7051826106413972,0.0,1,6,0.10684585009718109
6.699999999999992,1.7158671956511153,0.0,1,6,0.10684585009718109
6.799999999999992,1.7265517806608335,0.0,1,6,0.10684585009718109
6.8999999999999915,1.7372363656705516,0.0,1,6,0.10684585009718109
6.999999999999991,1.7479209506802698,0.0,1,6,0.10684585009718109
7.099999999999991,1.758605535689988,0.0,1,6,0.10684585009718109
7.19999999999999,1.769290120699706,0.0,1,6,0.10684585009718109
7.29999999999999,1.7799747057094242,0.0,1,6,0.10684585009718109
7.39999999999999,1.7906592907191423,0.0,1,6,0.10684585009718109
7.499999999999989,1.8013438757288605,0.010000000000000002,1,6,0.10684585009718109
7.599999999999989,1.8120284607385786,0.020000000000000004,1,6,0.10684585009718109
7.699999999999989,1.8227130457482967,0.030000000000000006,1,6,0.10684585009718109
7.799999999999988,1.8333976307580149,0.04000000000000001,1,6,0.10684585009718109
7.899999999999988,1.844082215767733,0.05000000000000001,1,6,0.10684585009718109
7.999999999999988,1.8547668007774512,0.06000000000000001,1,6,0.10684585009718109
8.099999999999987,1.8654513857871693,0.07,1,6,0.10684585009718109
8.199999999999987,1.8761359707968874,0.08000000000000002,1,6,0.10684585009718109
8.299999999999986,1.8868205558066056,0.09000000000000002,1,6,0.10684585009718109
8.399999999999986,1.8975051408163237,0.10000000000000003,1,6,0.10684585009718109
8.499999999999986,1.9081897258260418,0.11000000000000004,1,6,0.10684585009718109
8.599999999999985,1.91887431083576,0.12000000000000005,1,6,0.10684585009718109
8.699999999999985,1.9295588958454781,0.13000000000000006,1,6,0.10684585009718109
8.799999999999985,1.9402434808551963,0.14000000000000007,1,6,0.10684585009718109
8.899999999999984,1.9509280658649144,0.15000000000000008,1,6,0.10684585009718109
8.999999999999984,1.9616126508746325,0.1600000000000001,1,6,0.10684585009718109
9.099999999999984,1.9722972358843507,0.1700000000000001,1,6,0.10684585009718109
9.199999999999983,1.9829818208940688,0.1800000000000001,1,6,0.10684585009718109
9.299999999999983,1.993666405903787,0.1900000000000001,1,6,0.10684585009718109
9.399999999999983,2.0,0.20000000000000012,1,6,0.10684585009718109
9.499999999999982,2.0,0.21000000000000013,1,6,0.10684585009718109
9.599999999999982,2.0,0.22000000000000014,1,6,0.10684585009718109
9.699999999999982,2.0,0.23000000000000015,1,6,0.10684585009718109
9.799999999999981,2.0,0.24000000000000016,1,6,0.10684585009718109
9.89999999999998,2.0,0.25000000000000017,1,6,0.10684585009718109
9.99999999999998,2.0,0.2600000000000002,1,6,0.10684585009718109
10.09999999999998,2.0,0.2700000000000002,1,6,0.10684585009718109
10.19999999999998,2.0,0.2800000000000002,1,6,0.10684585009718109
10.29999999999998,2.0,0.2900000000000002,1,6,0.10684585009718109
10.399999999999979,2.0,0.3000000000000002,1,6,0.10684585009718109
10.499999999999979,2.0,0.3100000000000002,1,6,0.10684585009718109
10.599999999999978,2.0,0.32000000000000023,1,6,0.10684585009718109
10.699999999999978,2.0,0.33000000000000024,1,6,0.10684585009718109
10.799999999999978,2.0,0.34000000000000025,1,6,0.10684585009718109
10.899999999999977,2.0,0.35000000000000026,1,6,0.10684585009718109
10.999999999999977,2.0,0.36000000000000026,1,6,0.10684585009718109
11.099999999999977,2.0,0.3700000000000003,1,6,0.10684585009718109
11.199999999999976,2.0,0.3800000000000003,1,6,0.10684585009718109
11.299999999999976,2.0,0.3900000000000003,1,6,0.10684585009718109
11.399999999999975,2.0,0.4000000000000003,1,6,0.10684585009718109
11.499999999999975,2.0,0.4100000000000003,1,6,0.10684585009718109
11.599999999999975,2.0,0.4200000000000003,1,6,0.10684585009718109
11.699999999999974,2.0,0.4300000000000003,1,6,0.10684585009718109
11.799999999999974,2.0,0.44000000000000034,1,6,0.10684585009718109
11.899999999999974,2.0,0.45000000000000034,1,6,0.10684585009718109
11.999999999999973,2.0,0.46000000000000035,1,6,0.10684585009718109
12.099999999999973,2.0,0.47000000000000036,1,6,0.10684585009718109
12.199999999999973,2.0,0.48000000000000037,1,6,0.10684585009718109
12.299999999999972,2.0,0.4900000000000004,1,6,0.10684585009718109
12.399999999999972,2.0,0.5000000000000003,1,6,0.10684585009718109
12.499999999999972,2.0,0.5100000000000003,1,6,0.10684585009718109
12.599999999999971,2.0,0.5200000000000004,1,6,0.10684585009718109
0.1,1.020332365722341,0.0,0,7,0.2033236572234102
0.2,1.0406647314446822,0.0,0,7,0.2033236572234102
0.30000000000000004,1.0609970971670233,0.0,0,7,0.2033236572234102
0.4,1.0813294628893644,0.0,0,7,0.2033236572234102
0.5,1.1016618286117055,0.0,0,7,0.2033236572234102
0.6,1.1219941943340466,0.0,0,7,0.2033236572234102
0.7,1.1423265600563877,0.0,0,7,0.2033236572234102
0.7999999999999999,1.1626589257787288,0.0,0,7,0.2033236572234102
0.8999999999999999,1.1829912915010699,0.0,0,7,0.2033236572234102
0.9999999999999999,1.203323657223411,0.0,0,7,0.2033236572234102
1.0999999999999999,1.223656022945752,0.0,0,7,0.2033236572234102
1.2,1.2439883886680931,0.0,0,7,0.2033236572234102
1.3,1.2643207543904342,0.0,0,7,0.2033236572234102
1.4000000000000001,1.2846531201127753,0.0,0,7,0.2033236572234102
1.5000000000000002,1.3049854858351164,0.0,0,7,0.2033236572234102
1.6000000000000003,1.3253178515574575,0.0,0,7,0.2033236572234102
1.7000000000000004,1.3456502172797986,0.0,0,7,0.2033236572234102
1.8000000000000005,1.3659825830021397,0.0,0,7,0.2033236572234102
1.9000000000000006,1.3863149487244808,0.0,0,7,0.2033236572234102
2.0000000000000004,1.406647314446822,0.0,0,7,0.2033236572234102
2.1000000000000005,1.426979680169163,0.0,0,7,0.2033236572234102
2.2000000000000006,1.447312045891504,0.0,0,7,0.2033236572234102
2.3000000000000007,1.4676444116138452,0.0,0,7,0.2033236572234102
2.400000000000001,1.4879767773361863,0.0,0,7,0.2033236572234102
2.500000000000001,1.5083091430585274,0.0,0,7,0.2033236572234102
2.600000000000001,1.5286415087808685,0.0,0,7,0.2033236572234102
2.700000000000001,1.5489738745032096,0.0,0,7,0.2033236572234102
2.800000000000001,1.5693062402255507,0.0,0,7,0.2033236572234102
2.9000000000000012,1.5896386059478917,0.0,0,7,0.2033236572234102
3.0000000000000013,1.6099709716702328,0.0,0,7,0.2033236572234102
3.1000000000000014,1.630303337392574,0.0,0,7,0.2033236572234102
3.2000000000000015,1.650635703114915,0.0,0,7,0.2033236572234102
3.3000000000000016,1.6709680688372561,0.0,0,7,0.2033236572234102
3.4000000000000017,1.6913004345595972,0.0,0,7,0.2033236572234102
3.5000000000000018,1.7116328002819383,0.0,0,7,0.2033236572234102
3.600000000000002,1.7319651660042794,0.0,0,7,0.2033236572234102
3.700000000000002,1.7522975317266205,0.0,0,7,0.2033236572234102
3.800000000000002,1.7726298974489616,0.0,0,7,0.2033236572234102
3.900000000000002,1.7929622631713027,0.0,0,7,0.2033236572234102
4.000000000000002,1.8132946288936438,0.010000000000000002,0,7,0.2033236572234102
4.100000000000001,1.8336269946159849,0.020000000000000004,0,7,0.2033236572234102
4.200000000000001,1.853959360338326,0.030000000000000006,0,7,0.2033236572234102
4.300000000000001,1.874291726060667,0.04000000000000001,0,7,0.2033236572234102
4.4,1.8946240917830082,0.05000000000000001,0,7,0.2033236572234102
4.5,1.9149564575053493,0.06000000000000001,0,7,0.2033236572234102
4.6,1.9352888232276904,0.07,0,7,0.2033236572234102
4.699999999999999,1.9556211889500315,0.08000000000000002,0,7,0.2033236572234102
4.799999999999999,1.9759535546723725,0.09000000000000002,0,7,0.2033236572234102
4.899999999999999,1.9962859203947136,0.10000000000000003,0,7,0.2033236572234102
4.999999999999998,2.0,0.11000000000000004,0,7,0.2033236572234102
5.099999999999998,2.0,0.12000000000000005,0,7,0.2033236572234102
5.1999999999999975,2.0,0.13000000000000006,0,7,0.2033236572234102
5.299999999999997,2.0,0.14000000000000007,0,7,0.2033236572234102
5.399999999999997,2.0,0.15000000000000008,0,7,0.2033236572234102
5.4999999999999964,2.0,0.1600000000000001,0,7,0.2033236572234102
5.599999999999996,2.0,0.1700000000000001,0,7,0.2033236572234102
5.699999999999996,2.0,0.1800000000000001,0,7,0.2033236572234102
5.799999999999995,2.0,0.1900000000000001,0,7,0.2033236572234102
5.899999999999995,2.0,0.20000000000000012,0,7,0.2033236572234102
5.999999999999995,2.0,0.21000000000000013,0,7,0.2033236572234102
6.099999999999994,2.0,0.22000000000000014,0,7,0.2033236572234102
6.199999999999994,2.0,0.23000000000000015,0,7,0.2033236572234102
6.299999999999994,2.0,0.24000000000000016,0,7,0.2033236572234102
6.399999999999993,2.0,0.25000000000000017,0,7,0.2033236572234102
6.499999999999993,2.0,0.2600000000000002,0,7,0.2033236572234102
6.5999999999999925,2.0,0.2700000000000002,0,7,0.2033236572234102
6.699999999999992,2.0,0.2800000000000002,0,7,0.2033236572234102
6.799999999999992,2.0,0.2900000000000002,0,7,0.2033236572234102
6.8999999999999915,2.0,0.3000000000000002,0,7,0.2033236572234102
6.999999999999991,2.0,0.3100000000000002,0,7,0.2033236572234102
7.099999999999991,2.0,0.32000000000000023,0,7,0.2033236572234102
7.19999999999999,2.0,0.33000000000000024,0,7,0.2033236572234102
7.29999999999999,2.0,0.34000000000000025,0,7,0.2033236572234102
7.39999999999999,2.0,0.35000000000000026,0,7,0.2033236572234102
7.499999999999989,2.0,0.36000000000000026,0,7,0.2033236572234102
7.599999999999989,2.0,0.3700000000000003,0,7,0.2033236572234102
7.699999999999989,2.0,0.3800000000000003,0,7,0.2033236572234102
